Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2082,12.832154768705374,11.887333253026014,15.652576279640197,20.11768611669541,16.45381748080255,17.3855913810432,15.518907952308657,13.875881755352022,11.729840763658284,14.357665133476257,11.881554160267115,12.885808521509173,15.537869918346411,14.763661992549896,16.26912676095962,15.759770357608796,13.206159463524823,13.321441358327863,12.660298611223698,10.750191327929496,14.979492342472074,14.054778754711155,17.69583385586739,15.743893051147467,17.72265943288803,19.121674513816846,12.053348904848104,15.998769670724869,17.75647938251495,12.282141596078876,19.656265079975128,17.971287214756014,14.774218416213989,12.834319202601904,12.195466196537016,14.073894912004468,13.595930486917492,16.772908377647404,13.370055902004243,12.890994343161585,14.458409342169759,14.851938563585284,13.119669494032863,14.234867018461227,20.931491684913635,10.025881502777342,17.744838833808906,13.49921930730343,12.709223932027822,13.824317914247521,14.975575119256979,14.019073820114148,16.376995319128035,19.741787710785875,15.077593386173245,14.582963371276861,14.261769044399262,11.898515754938122,15.761269675940287,11.912729172408579,14.441790786385543,12.60306525975466,10.783022184669969,10.19082553274929,12.745606750249864,12.93066272549331,13.249127668142318,16.180101019144054,18.003377449512488,15.256451666355137,12.757461541891104,12.619944581389431,13.104434455372393,13.5025957942009,14.011903405189525,11.942118674516678,13.605519994348285,14.406186345964667,17.835617923736574,13.067368006706237,17.272945681586876,13.847517913579944,13.138356089591989,12.90505394339562,21.093010258674628,11.281323166377843,12.324894654005773,15.428201222419736,12.25637146756053,13.158610451221467,13.649578762054446,14.159139481931925,16.610725426673888,15.458116304874427,15.462013608217243,13.345457008481024,17.106941437721254,13.402089488506316,16.571513772010803,15.098377647995951,17.21012361645699,15.367674857378006,13.559876561164847,14.339653849601746,13.462954133749012,15.505089503526694,13.403385967016215,11.943194364011289,13.981560194492346,13.003603106737145,11.398559954762458,14.447262851893907,11.232215865701432,18.038584506511704,11.688802334666253,10.928127916157255,20.2454277038574,17.883959800004966,15.495120084285745,16.935038113594054,15.320843011140823,12.691671681404115,16.089897280931474,13.853053617477418,14.539521160721776,13.575106611847877,14.61879091858864,13.016958028078085,13.032160231471067,12.373619472980504,13.63018939495087,15.933466058969504,15.59071858525277,11.011590924859052,12.638483947515486,14.228847283124924,12.062398455664521,18.0273020029068,18.519891691207885,13.431605005264283,15.073077380657192,12.036598405614498,11.818538382463162,16.085942500829695,12.552703249454503,11.086327620595695,16.68935365080834,11.33647100701928,16.39908570051192,10.428341920673848,12.318269437551503,13.819910252094274,17.12719167470933,14.607349577546131,15.219480556249618,15.489062827825553,12.475802077353,14.196835333108899,12.725062471628192,16.224170953035348,17.062304157018662,15.112126630544662,15.754864084720618,14.984742575883866,17.817341101169596,12.871546357870098,12.235733076930043
2083,13.107254207134238,12.257131060957903,15.824783182144165,20.207528591156006,17.025253689289105,17.681534123606976,15.982919150590899,14.091698664426815,12.048707890510558,14.726931226253509,12.647634696960447,13.31228196024895,15.693212747573856,14.393787288665774,16.631937217712398,16.210826778411864,13.717175596952439,13.704617905616768,13.152500665187835,11.170670172572143,15.37847739458085,13.65138444900513,18.01498540639877,15.897201251983642,17.866954100131995,18.999069237709055,12.217771947383888,16.18463388681413,17.924769532680507,12.714090240001683,19.7127274274826,18.255590677261363,15.126473081111914,13.368232795596123,12.932463121414182,14.465408819913867,13.835323429107675,16.75223492383957,13.744773840904234,13.36217138171196,14.72511181235314,15.312032884359354,13.567464041709894,14.362242078781131,20.83796401023865,10.143608327209957,17.943083858489995,13.909018474817277,13.178671777248386,14.394258785247809,15.41454476714134,14.685313296318052,16.92304277420044,19.590142738819132,15.237432754039759,14.865006732940676,14.483441144227978,12.57245507240296,15.993327884376049,12.064882153272631,14.75939182043076,12.641650256514543,11.08924674913287,10.555642163008454,13.37504383325577,13.482634726166728,13.780059874057766,16.716256874799733,17.97666079998017,15.692754960060125,13.084917229413993,12.798479330539712,13.631963339447974,13.876680743694294,14.360190615057949,12.24692853689194,14.009434995055198,14.686014854907986,16.570780646801,13.47243373990059,17.546304166317004,14.07119815349579,13.473694205284119,13.053942888975149,20.94421014785767,11.705981255322701,12.808623144030573,15.079568636417388,12.764424929022788,13.543976795673373,14.007703602313992,14.377866759896275,16.766158485412596,15.610061824321756,15.91850943565368,13.475534313917157,17.47004975080491,13.570374703407287,17.15063818693161,15.348296958208087,17.398917776346206,15.825818020105368,13.76822689771652,14.57402344346047,13.711741715669628,15.965005159378048,14.044767355918884,12.450687089562424,14.164730429649353,13.182822227478031,11.979549515247346,14.651113986969003,11.563330668210979,18.42385289669037,11.846114480495455,11.528953313827511,20.25806334018705,18.08250434994698,15.623438692092893,17.364949655532833,15.725903326272961,13.130139783024793,16.313664799928667,14.397305965423573,14.694558125734327,13.778081756830213,14.88577017784118,13.339086616039273,13.544235956668857,12.79175863265991,13.971444070339206,16.11947391033173,16.046562385559092,11.289392482489344,12.921272510290148,14.602245849370956,12.519719037413598,18.207960569858553,18.662991392612465,13.853391313552857,15.232708913087848,12.514597906172279,12.262580388784418,16.558100652694712,12.902848863601687,11.282015857100486,17.319569623470308,11.65697083473205,16.784733223915094,10.738565288111566,12.825750678777695,14.252396070957179,17.502935111522675,14.985736894607546,15.435879033803948,15.665322792530066,13.07550828307867,14.475439703464506,12.91521809101106,16.72359503507614,17.40505126714707,15.565481114387518,16.182647168636322,15.226265537738803,18.04804244339466,12.89200965762139,12.568908697366712
2084,10.865753705799579,9.604063658416276,11.521374633535734,15.0057578921318,12.140423813462263,11.03404154330492,11.04926760420203,10.250046522915373,9.514563001878557,10.650474724173542,8.83444290570915,10.349094427376986,11.742293192446237,11.160606025159364,11.676247718185188,11.193042008578779,10.752699798531832,10.998298788070683,10.006740321218972,8.454643493890767,10.370886740088467,11.466085261106493,12.449181525409218,12.070290517807003,13.120094868540766,15.205170202255252,8.474350249953568,11.954279984993631,13.19598135948182,9.63669867962599,14.282457655668257,14.012594252824787,10.240909090638162,10.22515890300274,9.285338631272321,9.268247006647288,10.138619197160004,12.430494488868861,11.255801057815564,10.362934081256393,10.041172508895404,10.439390346407883,10.368595793843266,10.667677050456401,16.786690819263466,5.914506869763135,12.558531810343265,10.709456541202961,10.043090173602106,11.137606848776342,10.23723509311676,11.358794411644336,11.955261842161416,13.275465859472755,11.325573192536833,11.817938487231736,10.374400972574945,9.051209545135501,10.561384114623063,8.244617511332041,9.900361554697152,8.80569451674819,8.508807136490942,7.790160607919091,9.995461273938423,10.247688445448874,10.795764484861873,11.70436646640301,13.662586623430244,11.09786815643311,9.698627884872252,9.02892485484481,9.976976357400423,11.249564900994304,9.374074116814883,9.741840510815381,10.18781281486154,9.847349640727048,14.569171321392062,10.672731217741969,11.2002576597035,10.234784473478799,11.027655076980592,9.41349462866784,16.654685413837434,8.66210267022252,9.616382121294738,11.756842113845053,9.483335440605874,10.764468973875049,11.44733570814133,9.783565972000364,12.032693376950915,11.575567125529055,10.877670714259143,9.337921443581587,12.901722810417416,9.84723009616137,12.247447930462657,10.680981399118904,12.278745128214359,10.802417288720616,9.987637349963189,9.864738617837428,9.956362773478038,10.803248077630993,10.701875897508586,9.13694969564676,10.458927959948777,9.389633953571323,8.74184296876192,10.130054272711282,9.055829589068889,12.955756125412881,8.068441843241455,7.770998517796402,14.695679801702493,12.400512961298224,11.971638667583463,12.795527926087379,10.342925644293429,9.841175054945055,11.049957482516765,11.300404877157415,10.302727590501306,9.169308143109085,10.919056818773972,10.843058773875239,10.458369078487156,9.458224892616272,10.590048857033262,11.973179662227635,11.051517498493201,8.668788020871578,10.57267343178392,9.472766710724686,9.414034168422223,12.66606762520969,14.10220702290535,11.167848941683772,11.027302584052087,9.30699938815087,9.114065220206971,11.566700171679264,10.390141431009399,7.515941693633801,12.333320106565955,9.08407907336951,12.078183232434093,8.187765724025667,9.076979258656502,11.62584916949272,12.556409361213438,9.861464546620848,11.015048470068717,11.415266873687507,9.589709193259475,10.65391274131834,9.175685411691669,11.687481053173542,12.180709369480605,10.28472017236054,11.126654018461704,10.70781142981723,11.782415187358854,9.42773954719305,10.021734274923807
2085,13.454219847917557,12.689545398205524,15.734382462501525,18.351336050033577,15.094323185831314,16.721338612027473,14.052812618762257,12.667023299634462,12.432883197627964,13.221233949065205,11.097525200247762,13.618982243537905,15.622338771820068,13.370034192502501,14.706558102369303,14.250376934930685,14.03640490174294,13.959619015455246,13.477189163863656,11.048508463799951,13.443287053285172,14.88096408843995,15.923908747546374,15.816723096370694,17.312385153770443,17.680675190687175,10.829634206742051,16.084434938430782,17.248269748687733,13.0106679841876,17.86078917980194,16.648233771324165,13.242703856527807,13.709997081756589,11.449354380369183,12.454439306259161,12.596907012909655,15.218267717957497,13.995100855827332,13.678785201907164,14.053285197168591,13.414997527003294,13.906159561872482,13.00985605195165,19.735271191596986,8.594965456426142,17.11993163824082,14.1045928567648,13.485963398218157,13.03601325452328,13.348846012353892,13.291124380102696,14.961025355011225,17.36789869256318,15.093539631366728,13.652786564826965,14.481310945749282,11.133456915616987,15.531135015189642,10.64593101367355,13.655243062973023,11.201590135321018,11.438489573076371,10.443681342899799,11.994968281313767,13.865414549410346,14.083846974372866,14.740471556782731,17.64178160429001,13.93331177905202,12.689730388671162,11.389415711164478,13.868291614390909,14.105923557281494,12.8173920467496,12.640279075503349,14.16000262796879,14.66858225017786,16.524650228023525,13.75226033926011,16.62173376977445,12.652446773648261,13.794104605913159,11.71527318060399,19.7989972114563,12.081743936240672,13.159428654611105,14.010002181679013,13.114963696897025,13.828607028722761,14.231090903282169,14.350123396515846,14.993196637742226,15.510856890678411,13.960130084352565,11.916770283877849,15.70933763980866,12.186295060813425,15.190572670660913,15.334193050861362,16.891772234439852,13.872320870589476,12.352124759554872,13.645185240730646,12.4475480362773,13.923192745447158,12.65906900763512,12.821048054099085,12.786849942803386,11.76512235105038,10.730707427859306,14.615568703413013,11.978055241703988,17.54263981580735,10.44852032065392,10.041840570420025,18.291891443729384,17.262851536273953,15.505647039413452,15.575460296869272,13.627065350115299,13.064278201758862,15.620738449692723,13.103343565389514,14.623956513404849,13.318259531259532,13.428796897828581,13.697101873159415,13.891929104924198,11.953084513545036,13.460698415338996,16.0588777422905,14.08431233670564,11.65031693689525,13.283193594217304,12.615875703096389,12.881939058750874,17.399475717544558,18.03409998416901,14.114525920152673,15.119069290161136,12.887352361716324,12.607958204299212,14.604250620305546,13.322856450080872,9.877929386496536,15.34856226071716,12.023860913515092,14.96513454914093,11.094987574731926,11.370379179716112,14.539273893833164,15.591278591752049,13.004840613901615,15.391316670179364,15.540693628788,13.478436507284641,13.048686025291682,11.512597890198235,14.74180418550969,15.448928809165954,13.490754169225696,14.227243414893753,15.189438807964322,17.124093335866934,11.624562248587612,12.91620983630418
2086,13.434651026129725,12.634222145937382,15.315238595008854,17.59922950267792,14.540729414485407,15.946774677559745,13.591762863285842,12.498775968700654,12.417959346622228,12.948113080486655,11.087200131081051,13.519948289170866,15.220039832592018,13.386931261420255,14.32084432579577,13.738491944037378,13.979648248478776,13.92415332198143,13.402179732173687,11.08192440923304,13.055819270014771,15.217137509584429,15.258964163437486,15.427116322517398,16.86885153055191,17.00473798513412,10.771919196099045,15.621202498674398,16.792508518695826,12.91744631528854,17.093535965681077,16.333215987682344,12.887142185494309,13.61843498423696,11.325281880050897,12.047328666690738,12.464880696521144,14.643115937709808,14.095010277628907,13.622729117423301,13.478427410312,12.972294665500522,13.749994472600523,12.947804529219866,19.28355610370636,8.630387715250247,16.659253215789803,13.926822183933115,13.354061543941503,13.135958458483222,12.903087642043833,13.503431772999468,14.411860115826133,16.537285198643815,14.814615160226822,13.8455604672432,14.054355149343612,11.121066080033776,14.894327425258236,10.596646155416966,13.154936059098693,11.2539339825511,11.45406794175506,10.477884905261453,11.911848086118706,13.679331713914866,14.090227283164856,14.248515080241498,17.230587494373317,13.55343554727734,12.503316149255268,11.276105806231495,13.687511719949544,14.091340923309332,12.364724264852708,12.567945180088282,13.84326504766941,13.993914243578917,16.421696388721468,13.753640335798266,15.906297559221287,12.48696318995208,13.826011673733598,11.66696543991566,19.341934823989874,11.918325079977512,13.011218716949225,14.044687038287524,12.955913944263017,13.753356564044958,14.194386339187627,13.764919519424442,14.47107844222337,15.13999049663544,13.516765632480377,11.833582300972193,15.336464416980741,12.087491730600602,14.664589801430703,14.702811212092637,16.349147796630866,13.443483843281872,12.224683862179514,13.245253936201333,12.264823527634144,13.444162585260347,12.757430718129037,12.638793477416039,12.683002788946036,11.650511845108124,10.76802678387612,14.040782385692001,11.973848060518502,16.926269614696498,10.387661242485052,10.07705155611038,17.516729098558407,16.67397611737251,15.257026028633117,15.158232533931733,13.20072975829244,12.933333657681938,15.009221059083945,13.19977391025886,14.145953257381915,12.860405503027138,13.217286045476794,13.670933514088398,13.728748991712934,11.8441771408543,13.310685883089898,15.59370824098587,13.689042951166636,11.601197656244043,13.27056188285351,12.212115040421487,12.711928980797532,16.862831932306285,17.609606695175177,14.161849477887156,14.737464264035225,12.713400754425672,12.447595589607955,14.09115348607302,13.288892136514189,9.953630525944757,14.737454319372787,12.03743986934423,14.518121156096456,11.111000244691965,11.211121644079688,14.523112851381304,15.047004884481428,12.597601375216616,14.870490822196015,15.147880333662034,13.293047444056722,12.869196793995794,11.426991993933914,14.258106313087051,14.825780920684341,12.992844546213743,13.718939611501995,14.609722482413058,16.48135421276093,11.74431725528557,12.86986072324216
2087,14.322962677478788,13.599738444387913,16.675806128978724,20.831910490989692,17.48057957291604,18.644448038935668,16.518099611997606,15.100966036319743,13.353593882918364,15.729435044527055,13.981485909223565,14.462994492053983,16.467799496650702,15.929586625099187,17.27643441557883,16.691833871603016,15.010390496253976,14.804485321044933,14.442172893881803,12.439142377674575,16.054561173915864,15.894468009471902,18.670494705438614,16.649588918685915,18.685782372951508,19.775763940811164,13.339780868962412,17.014472639560708,18.710557270050035,13.951062631607059,20.421707165241237,18.82424261569976,15.818832114338875,14.692773601412773,14.003467530012117,15.157979089766735,14.841608858108524,17.588227319717408,15.01021500825882,14.604066967964183,15.510347211360942,15.913417339324955,14.797009426355364,15.509020107984544,21.661846661567697,11.74799910262227,18.817035770416272,15.021994262933736,14.385997208952906,15.591750349104402,15.955710510909558,16.13851362764836,17.364189761877064,20.431054216623323,16.041844522953028,16.152955365180972,15.371761363744735,13.747719329595572,16.94888868033886,13.279163642227644,15.535456591844564,13.967345337569716,12.375900332792664,11.825513255223633,14.384461762011052,14.757586806267506,15.186710643768317,17.264383983612063,18.871767497062685,16.433863312006004,14.14272649884224,13.827550124377009,14.967197692021728,14.965721440315246,15.063807283341887,13.503052484989164,15.11820156276226,15.633064392209056,18.951778018474585,14.65296007394791,18.49504931867125,15.119719959795475,14.732069659233096,14.167724573612222,21.84326002597809,12.91452423706651,14.068982452154163,16.608353453874596,14.05542088579387,14.661246520280836,15.040333449840546,15.288374704122543,17.48424169123173,16.38819662332535,16.532590907812107,14.61371720097959,18.042757844924928,14.620951271057137,17.599770814180378,16.266240566968925,18.28711034059524,16.47486399710179,14.791461014747616,15.33120255470276,14.663004544377326,16.51835754066706,15.34809289146215,13.747968235611916,15.23009932637215,14.264506627619273,13.11398785412312,15.573745378851902,12.901421315968037,19.160890173912048,13.005641640722757,12.906289547681803,20.985170698165863,18.98594561815262,16.36670398712159,17.870261025428768,16.415631556510924,14.320321565866468,17.210819137096404,15.536817513406273,15.54584429860115,14.623797661066058,15.853596669435507,14.577295792102808,14.734151449799537,13.88345319703221,15.048370516300201,16.952604031562807,16.700666603446013,12.55605386951938,14.172543925046924,15.294820882380014,13.722298768162727,19.113420522212984,19.408646416664133,15.101400470733642,16.05642926692963,13.765254989638919,13.488372980058193,17.03388215303421,14.235132271051416,12.72277248203755,17.73237941265107,12.968043814599511,17.259303420782086,12.026498610153789,13.851020365953445,15.439058792591094,18.0224116563797,15.67808782607317,16.281646448373806,16.507803726196297,14.480414526909588,15.444046166539184,13.974996499717246,17.267263385653496,18.029368591308593,16.11684708744287,16.78181439638138,16.127755957841867,19.020521491765983,14.240097698569292,13.846614390611654
2088,12.78149364590645,11.839839399605989,14.618512088060376,18.155447256565097,14.484124153852466,16.08717019977049,13.46577560976148,12.177477617934349,11.668653404153886,12.599198655411598,10.577263100817808,12.820273369550709,14.578011059761057,13.137812486290926,14.247429199516764,13.642900902032855,13.233077418804172,13.288871788978579,12.621607893705363,10.384563537314545,12.927329995483163,14.242075514793399,15.495159582793713,14.824461460113522,16.761237072944642,17.355683445930488,10.40852856636047,14.994224756956106,16.875749182701107,12.19980200380087,17.67528208494187,16.272898399829863,12.751711514731868,12.838461777567867,10.836328598856925,11.941233025304966,12.110267074406144,14.830475080013269,13.440887975692755,12.871976032853135,12.997464673221112,12.814665658771997,13.00052977502346,12.629009227454663,19.689445352554323,8.257468898594377,16.74018481969835,13.230173885822296,12.643939907848843,12.72556175589561,12.776936565339566,13.025262394547465,14.326045295596122,17.206943204998982,14.176242887973782,13.479844027757647,13.36117330789566,10.629597300291064,14.584315231069922,10.256817313656208,12.782963074161675,10.925068455934525,10.673392147570846,9.774706416949636,11.468594275787478,12.878021302632987,13.383064413070684,14.152229963988072,17.181592202186586,13.356217195093635,11.960076990351086,10.943416067957878,12.890404378622776,13.485415267944337,12.113129914179444,11.824734432250263,13.091666673123843,13.25547606768087,16.252514505386358,13.067322862148291,16.04669883176686,12.138281393237424,13.170603799819949,11.340644031018025,19.767267370224,11.188801376521585,12.289552525430917,13.800579974055296,12.224741519987582,13.113883078098297,13.611724126338956,13.025458380579952,14.554375602304933,14.474990826845175,13.3866300901398,11.534030093625194,15.269597554206848,11.774416989460594,14.577716799080374,13.98285617381335,16.108483612537388,13.33063018769026,11.905752000585197,12.782329891435804,11.917027767375114,13.352093484066435,12.329580789804456,11.900084777176378,12.343442252278333,11.342411271482701,10.291966027766472,13.341913083754482,11.174451152980335,17.06838084459306,10.034766178205611,9.593493994325396,18.135439181327797,16.769234204292292,14.64125609397889,15.084994953870767,13.116960356943315,12.278620844334366,14.824717098474505,12.812194609642031,13.447476303577421,12.257909092307091,12.92759158462286,12.986194825172422,12.960806322097781,11.31957918587141,12.784076035022736,14.932541483640673,13.572064790222797,10.843525648862125,12.590605199337002,12.094109608791769,12.009766063466664,16.942649221420282,17.68969836235047,13.506730777025231,14.048678827285766,11.988972614705553,11.730797921586788,14.000407284498223,12.519228082895278,9.577793546393519,14.665966669470084,11.268266764283181,14.424383419752127,10.330444734543569,10.754414620995522,13.869045293331146,15.13482419252396,12.484655239089623,14.163929051160816,14.482384306192404,12.42986907586455,12.547613896429539,11.065593715757139,14.143656625598666,15.019090443849564,12.90130796097219,13.70710462108255,13.912766137719155,16.58006476759911,11.418225193023687,12.081731805205344
2089,10.64579039216041,9.434477162361144,12.41551857292652,14.492841213941578,11.678274714946749,12.211104305274784,10.694852000474924,9.310811059875416,9.264394790679216,9.715951298177243,6.881939692795278,10.51349488794804,12.523685199022296,10.137137162685395,11.331209722161294,10.805385380238299,10.907042287290095,11.189141166210174,10.17907003946602,7.780615539057176,10.100685586698816,12.267770695686341,11.951862569153313,12.842735010385514,14.062850499153138,14.207980394363412,7.603924583643675,12.766698741912842,14.086886382102966,9.789872981980446,13.851907390356065,13.807225066423422,9.919414324685935,10.370316922781054,7.406496539711952,8.985010591708123,9.316976434411485,11.610175597667698,11.314774286746971,10.54161184206605,10.458675243705517,9.97827231716365,10.562570458941627,9.804160359501836,16.661618852615362,4.827577060461043,13.565366119146352,10.892063590884215,10.181414223462346,9.450146665424109,9.872670801170173,9.64952105730772,11.50819944366813,12.699913325905806,12.179182493686683,10.63973175436259,11.108181322482418,7.215689271688459,11.559215488098562,7.296286328136924,10.106193255633114,7.871328706573695,8.258701724372804,7.165005055442459,8.225684338063006,10.355513480305671,10.951506382226945,11.278879472613337,14.629770159721371,10.535735301673416,9.382414558529852,8.131038496457043,10.256732417829332,11.45073586106301,9.348093576543032,9.490461430698634,10.646420086082072,10.715227187797423,13.376634389162067,10.887065038084978,12.321634392440327,9.295092353224758,10.998600852489476,8.580654200352729,16.536717116832737,8.756362370541325,9.750012248009444,10.780156548321248,9.610600606724624,10.934749302268028,11.643689447641378,10.63718377240002,11.419740080833435,12.39001715779305,10.5474683027016,8.483846582472324,12.601364007592204,8.953914749529215,11.793533311784268,11.529491223022344,13.224461355805397,10.452927365386863,9.066081165522334,10.263783761113885,9.098574772663412,10.374134311638775,8.965823674201966,9.245762082189332,9.58309509977698,8.427788715809582,7.110607858374713,10.983284582942726,8.795721361786129,13.85014480352402,7.153725937241686,6.206475941836831,14.174386042356483,13.450044420361522,12.78027986288071,12.4557645380497,9.959205348417168,9.73764046132565,11.791079137474295,9.671436870098116,11.187811774760489,9.85320732756519,10.070459003746514,10.70502683669329,10.581187584367584,8.425575759797358,10.200660122185948,12.79467561244965,10.701331433653833,8.42222713530064,10.343821302056321,9.157159374328332,9.535051837563515,13.690893107652666,15.019103515148164,11.376921904087064,11.905261933803562,9.42977417707443,9.23524765418842,11.187788300216198,10.12992857266218,6.437616772949696,11.812153638154271,8.834906773641709,11.755099762976174,7.946103828959163,7.576357901841402,11.805723142623904,12.11932732537389,9.550938331242653,11.846557851135731,12.246190303564076,9.696460669115192,9.691911324579271,8.295230520656338,11.306237491965291,11.728500336222353,9.882644309848546,10.724701170623305,11.556003337353477,12.917372663319119,8.580403015017513,9.750434495136137
2090,14.025196599960328,13.293737298250193,15.960458743572236,19.131714117527014,15.460653263330462,17.46156030893326,14.539150893688202,13.567407602071764,13.110726475715634,13.946584147214889,11.972762653231625,14.08676184415817,15.832337486743928,14.13345725536347,15.21134614944458,14.767639642953872,14.329804325103762,14.413062381744387,13.906976580619817,11.78452392816544,13.964535611867907,15.295381927490235,16.560744595527648,16.019939374923705,17.876910829544066,17.950912189483642,11.74100089073181,16.321372628211975,17.84592860937119,13.495429402589801,18.656665098667144,17.07687956094741,13.86080525517464,14.063978159427645,12.291819530725485,13.009411704540256,13.468360209465036,15.646811723709103,14.494831585884105,14.106379115581507,14.28140246868134,13.958430996537212,14.326553696393969,13.907059013843533,20.477624464035053,9.508307866752151,17.82798907756806,14.558013844490052,13.947983360290536,13.963009470701218,13.959849858283993,14.107356572151184,15.366190689802167,18.513840013742453,15.33172866106033,14.461719810962673,14.736492526531208,12.007848711498083,15.949290031194687,11.553727457672357,13.981633636355403,12.215769696235661,12.171831250190733,11.25062229335309,12.850006797909739,14.201371747255328,14.374176561832428,15.13400887846947,18.21812427043916,14.45419337153435,13.379375827312467,12.33661112785339,14.130005794763568,14.549654841423031,13.268316343426708,13.29656388759613,14.407240521907804,14.684266483783725,16.942603290081035,14.240055394172671,17.35131236314775,13.535044866800316,14.30243520736694,12.598179447650915,20.622197318077088,12.541363632678985,13.616980677843092,14.865925431251537,13.571306771039962,14.273791825771331,14.6654302239418,14.422349065542225,15.486757421493532,15.75951715707779,14.43479283452034,12.861653478443628,16.132874548435204,13.097982031106948,15.568036115169523,15.41741463541985,17.406039476394657,14.316230526566505,13.277036911249159,14.094868940114974,13.308349007368093,14.474713370203977,13.50314124822616,13.270738786458967,13.6859221458435,12.62430421710015,11.612901369482278,14.72403382062912,12.656467527151106,18.04577145576477,11.33175738155842,10.82114524692297,19.13810009956359,17.989830827713007,15.766436779499054,16.000160825252525,14.193321012705564,13.608285230398181,16.077562826871876,13.99158345460892,14.854263049364087,13.608911153674132,14.254376685619357,14.302040660381314,14.259896981716153,12.747219070792195,14.116559875011447,16.236314976215365,14.564345353841782,12.400839543342594,13.918175101280207,13.15497812926769,13.32325226068497,18.145189166069024,18.591608905792242,14.497842729091648,15.36943440437317,13.338443440198892,13.07772558927536,15.106385743618015,13.980191653966903,10.709687330387535,15.651727557182312,12.729557275772097,15.474134254455578,11.81775088906288,12.20707534253597,14.826342272758485,16.147202211618428,13.545228233933452,15.531178617477417,15.804902482032778,13.813052022457123,13.91432443261147,12.421023827791219,15.211110430955888,16.014556187391285,14.063065826892856,14.70781871676445,15.269425678253176,17.918847459554677,12.444732028245927,13.54560707807541
2091,12.236542603373518,11.266183354705573,14.235992784798151,17.968942230939863,14.169841445609936,15.805826273187995,13.227594790421424,11.732713268697264,11.09395345747471,12.114997835457325,9.868314099311828,12.382002541981636,14.21897594928742,12.897098536975681,14.010185784101477,13.404527464136482,12.635473790392284,12.871382847428318,12.094302941486244,9.834635484963657,12.697663819789888,13.943885052204134,15.250765219330788,14.463935396075252,16.559905976057053,17.3664535522461,9.974581915885214,14.62500336021185,16.688453614711754,11.722790288738903,17.491734254360196,16.062348037958152,12.50715369209647,12.255920420214531,10.22498331293464,11.71703051254153,11.69411894753576,14.748121908679607,12.90765122771263,12.379231951385739,12.616624510288243,12.518965131044387,12.523022976517677,12.151672394387427,19.511264455318447,7.623153084143995,16.548380205035215,12.788294094055896,12.162672515213496,12.138532434031365,12.592841510474688,12.317750338464977,14.044192770402876,17.142051401734356,13.81360418796539,12.920983833074573,12.922548779845238,10.024203056842087,14.227054531872279,9.765434461832049,12.429454785585406,10.447690388560297,10.140198078006504,9.262815679982305,10.917490993440145,12.306902191787955,12.695170719176534,13.876108088903132,16.978651195764538,12.995922486949715,11.556065355986357,10.539927681162954,12.22644359697588,13.064271211624142,11.841351940948519,11.268479008972644,12.542966842651367,12.728912051767109,16.44424979686737,12.633667838573462,15.793975855410116,11.710146014392375,12.648399025201801,10.891853259503842,19.563655948638917,10.73951388001442,11.785771194845434,13.52929706424474,11.693929585814477,12.70397129356861,13.208832174539571,12.56744038760662,14.420270012319083,14.120715349912638,13.135340149700633,11.132866299152376,15.039692730456585,11.331645573675637,14.285302683711052,13.504267635941508,15.842840926535422,13.068994929641486,11.476629702746859,12.47638746798039,11.513947048783297,13.089744646847256,11.653242636471985,11.367643883824353,11.912802273035052,10.880617738515145,9.728446105122567,12.886952278017995,10.607058386690918,16.76542050242424,9.581839206814767,8.912459766119717,17.956841069459898,16.57340148389339,14.316899341344833,14.84585596919059,12.866524299141028,11.79627971500158,14.49900229722262,12.23569636419416,13.058444528281697,11.898656779527666,12.478444219799709,12.468855792284014,12.454732869565495,10.822806981578475,12.342135447263717,14.538013261556614,13.329846363514667,10.31864004135132,12.043967685103421,11.865266808122389,11.541370843350883,16.745349815487856,17.509128093719486,12.984094494581225,13.655210751667619,11.49958997387439,11.256476117670536,13.737495530769234,11.912562727928165,8.97607976272702,14.344844849407682,10.703182585351176,14.191886869072912,9.807719809561963,10.24961020052433,13.321837639808658,14.896143246535214,12.2472348768264,13.730609702318912,14.09731886163354,11.781838858127594,12.11501026302576,10.650303792394695,13.875349244847893,14.766723515838384,12.636726445704697,13.440100464597341,13.438111175596713,16.357959672808654,10.898367851227524,11.524757687613606
